0.6934258066587001,0.0
0.6675614881424777,0.001001001001001001
0.6533874061364879,0.002002002002002002
0.6499513108429061,0.003003003003003003
0.6429857585156292,0.004004004004004004
0.6353901961359414,0.005005005005005005
0.6277358180238201,0.006006006006006006
0.6242980978038595,0.007007007007007007
0.6155583697726315,0.008008008008008008
0.5970946888797054,0.009009009009009009
0.6061155353483675,0.01001001001001001
0.6042125529991083,0.011011011011011011
0.5975320984839639,0.012012012012012012
0.5974023950637621,0.013013013013013013
0.5980306701392326,0.014014014014014014
0.5873394026204588,0.015015015015015015
0.5909577845449384,0.016016016016016016
0.5836712780194967,0.017017017017017015
0.5784522471552911,0.018018018018018018
0.5669861233336653,0.01901901901901902
0.5684181244243001,0.02002002002002002
0.5675553234006409,0.02102102102102102
0.5550893493604299,0.022022022022022022
0.5614210926456226,0.023023023023023025
0.5623546335571857,0.024024024024024024
0.5543289056262601,0.025025025025025023
0.5497237236397802,0.026026026026026026
0.5390522777045756,0.02702702702702703
0.5445197066141516,0.028028028028028028
0.5340166900329097,0.029029029029029027
0.526509414904631,0.03003003003003003
0.526687041651497,0.031031031031031032
0.5151653881213797,0.03203203203203203
0.5154052779308962,0.03303303303303303
0.5107598294966664,0.03403403403403403
0.5015100850699113,0.035035035035035036
0.491360722386337,0.036036036036036036
0.482524329487935,0.037037037037037035
0.4857817039867335,0.03803803803803804
0.4845155339924113,0.03903903903903904
0.4850986498054404,0.04004004004004004
0.4860386661511229,0.04104104104104104
0.49255138115114705,0.04204204204204204
0.5028819368662032,0.043043043043043044
0.49489450919360845,0.044044044044044044
0.48664818222178896,0.04504504504504504
0.49338107851704793,0.04604604604604605
0.4952052374431119,0.04704704704704705
0.4930115536415833,0.04804804804804805
0.4949591788284531,0.04904904904904905
0.4820769452664408,0.050050050050050046
0.47928855173587265,0.05105105105105105
0.49158960806398483,0.05205205205205205
0.48154593939982293,0.05305305305305305
0.47157890371266625,0.05405405405405406
0.47179961653365593,0.055055055055055056
0.46378410042033547,0.056056056056056056
0.4737078037194703,0.057057057057057055
0.4670416904545942,0.058058058058058054
0.472372504770597,0.05905905905905906
0.4577497627637888,0.06006006006006006
0.4653633798780089,0.06106106106106106
0.45971045292761864,0.062062062062062065
0.4591553081250101,0.06306306306306306
0.4471884310032272,0.06406406406406406
0.46060239688961485,0.06506506506506507
0.45265387359420484,0.06606606606606606
0.45354430607751295,0.06706706706706707
0.44538779305087234,0.06806806806806806
0.4423089569946939,0.06906906906906907
0.4360165580161196,0.07007007007007007
0.4420884762545054,0.07107107107107107
0.42748630949765754,0.07207207207207207
0.42459734029238,0.07307307307307308
0.42253506443785505,0.07407407407407407
0.4293974653058422,0.07507507507507508
0.4292196615587131,0.07607607607607608
0.4328184027159735,0.07707707707707707
0.4258895652183658,0.07807807807807808
0.4178016697231701,0.07907907907907907
0.41544894846785296,0.08008008008008008
0.4154816080608351,0.08108108108108109
0.4085502566121113,0.08208208208208208
0.3977370609878528,0.08308308308308308
0.3973816301683023,0.08408408408408408
0.3997084721779375,0.08508508508508508
0.39224125189634773,0.08608608608608609
0.3946978291713413,0.08708708708708708
0.38554150095034323,0.08808808808808809
0.39204247113304114,0.0890890890890891
0.3854862975331067,0.09009009009009009
0.3824262856560917,0.09109109109109109
0.3915734388057402,0.0920920920920921
0.3732546621232965,0.09309309309309309
0.37107924953135185,0.0940940940940941
0.3684688211406546,0.09509509509509509
0.3710045498945782,0.0960960960960961
0.36796968003354347,0.0970970970970971
0.35943566599473276,0.0980980980980981
0.3681986472040741,0.0990990990990991
0.3654314082308262,0.10010010010010009
0.361868698380592,0.1011011011011011
0.35099030641693013,0.1021021021021021
0.3571002968390554,0.1031031031031031
0.33947502064594337,0.1041041041041041
0.3495606800717865,0.10510510510510511
0.34830363082683935,0.1061061061061061
0.3394836576555835,0.10710710710710711
0.3367208333845963,0.10810810810810811
0.3324739773874717,0.1091091091091091
0.330364264112878,0.11011011011011011
0.31776639256309114,0.1111111111111111
0.3130407689010378,0.11211211211211211
0.301182427188957,0.11311311311311312
0.31229191350367125,0.11411411411411411
0.31362503466463004,0.11511511511511512
0.30377187721290233,0.11611611611611611
0.2954174318275459,0.11711711711711711
0.28599419525022063,0.11811811811811812
0.2765444217968892,0.11911911911911911
0.28153720901652135,0.12012012012012012
0.27675610727747385,0.12112112112112113
0.27162305119136554,0.12212212212212212
0.25786032971497796,0.12312312312312312
0.250530276188466,0.12412412412412413
0.2610637327946723,0.12512512512512514
0.2603118197646335,0.12612612612612611
0.2519470711858317,0.12712712712712712
0.2557043374581454,0.12812812812812813
0.2452920947565267,0.12912912912912913
0.25271140357386257,0.13013013013013014
0.2539550238851997,0.13113113113113112
