0.6930138305037064,0.0
0.667115489382632,0.001001001001001001
0.6540331345127238,0.002002002002002002
0.6501113231604622,0.003003003003003003
0.6424663408863865,0.004004004004004004
0.6366503051418986,0.005005005005005005
0.6345926061146436,0.006006006006006006
0.6219011211315727,0.007007007007007007
0.6179295703676825,0.008008008008008008
0.5998577125141319,0.009009009009009009
0.6062763143053996,0.01001001001001001
0.6031593976461531,0.011011011011011011
0.6019845683038327,0.012012012012012012
0.597686901263766,0.013013013013013013
0.5916524424154984,0.014014014014014014
0.589536232556695,0.015015015015015015
0.5895903001234019,0.016016016016016016
0.5806951201593912,0.017017017017017015
0.5817991866160687,0.018018018018018018
0.5730133769644944,0.01901901901901902
0.5728373997956953,0.02002002002002002
0.55345873144835,0.02102102102102102
0.5641731385579002,0.022022022022022022
0.5650909950527777,0.023023023023023025
0.5611761594828305,0.024024024024024024
0.5577681099079083,0.025025025025025023
0.5464514057823124,0.026026026026026026
0.5444476545676658,0.02702702702702703
0.5407660359554011,0.028028028028028028
0.540736729068639,0.029029029029029027
0.5338529682531283,0.03003003003003003
0.5237098746486597,0.031031031031031032
0.5192789457286077,0.03203203203203203
0.5166267085304317,0.03303303303303303
0.5051262204284065,0.03403403403403403
0.5043716422439195,0.035035035035035036
0.4896846841688107,0.036036036036036036
0.4872992691904595,0.037037037037037035
0.4824728319103848,0.03803803803803804
0.48064987500876966,0.03903903903903904
0.4943752284097339,0.04004004004004004
0.4892989300329812,0.04104104104104104
0.49118177750517955,0.04204204204204204
0.4960095478769096,0.043043043043043044
0.5042144347813792,0.044044044044044044
0.4984157920244566,0.04504504504504504
0.4933676001155277,0.04604604604604605
0.5006955632200925,0.04704704704704705
0.4941631342916985,0.04804804804804805
0.4827026735414923,0.04904904904904905
0.4819288753701519,0.050050050050050046
0.4835737536864228,0.05105105105105105
0.4809015531569027,0.05205205205205205
0.4771394003202146,0.05305305305305305
0.47210867540115836,0.05405405405405406
0.46475972237799373,0.055055055055055056
0.46275878402530646,0.056056056056056056
0.4667193761673797,0.057057057057057055
0.46012628893518914,0.058058058058058054
0.46847644298021984,0.05905905905905906
0.4580730949909812,0.06006006006006006
0.4670045168762684,0.06106106106106106
0.4517907030224528,0.062062062062062065
0.454302736516855,0.06306306306306306
0.44528595356637574,0.06406406406406406
0.44466345252074607,0.06506506506506507
0.44786174934945633,0.06606606606606606
0.44769339513988426,0.06706706706706707
0.44782124400444506,0.06806806806806806
0.4455494701850759,0.06906906906906907
0.4446155400754237,0.07007007007007007
0.4355419274331632,0.07107107107107107
0.43416783136225934,0.07207207207207207
0.4357970028031432,0.07307307307307308
0.4320101835975946,0.07407407407407407
0.43120434349450154,0.07507507507507508
0.4340919515549004,0.07607607607607608
0.42192507321851824,0.07707707707707707
0.4212992568402913,0.07807807807807808
0.4270560953804283,0.07907907907907907
0.4188857330230901,0.08008008008008008
0.4054477095814475,0.08108108108108109
0.4062368447064716,0.08208208208208208
0.39632031534212775,0.08308308308308308
0.39810112430578337,0.08408408408408408
0.3913706949066543,0.08508508508508508
0.39391436120258455,0.08608608608608609
0.39495855083061243,0.08708708708708708
0.3909770391173128,0.08808808808808809
0.3934036237723421,0.0890890890890891
0.38741696575768947,0.09009009009009009
0.38113129897294157,0.09109109109109109
0.3717760626841725,0.0920920920920921
0.3773787433987216,0.09309309309309309
0.3703238908287731,0.0940940940940941
0.37280036601706634,0.09509509509509509
0.3706273087674876,0.0960960960960961
0.3692721585772208,0.0970970970970971
0.37139850850100514,0.0980980980980981
0.37050371446659885,0.0990990990990991
0.359692753675255,0.10010010010010009
0.35791791298701064,0.1011011011011011
0.36131742653533533,0.1021021021021021
0.35191715810909335,0.1031031031031031
0.3473552010749792,0.1041041041041041
0.3460524865552578,0.10510510510510511
0.34238637708857844,0.1061061061061061
0.3473450808721103,0.10710710710710711
0.3396979563117006,0.10810810810810811
0.3348463564236964,0.1091091091091091
0.3210040563419278,0.11011011011011011
0.314634743987385,0.1111111111111111
0.3203974362814711,0.11211211211211211
0.3196191989334143,0.11311311311311312
0.31150045656222547,0.11411411411411411
0.30945736288017045,0.11511511511511512
0.29445930553363653,0.11611611611611611
0.28893331089729546,0.11711711711711711
0.2874486056823733,0.11811811811811812
0.2828242167653341,0.11911911911911911
0.28322479463023226,0.12012012012012012
0.27336372976482065,0.12112112112112113
0.27309084331491934,0.12212212212212212
0.2611360938358961,0.12312312312312312
0.256679705878114,0.12412412412412413
0.25291572681682895,0.12512512512512514
0.26228725250282775,0.12612612612612611
0.26440992289615384,0.12712712712712712
0.24623463701301723,0.12812812812812813
0.25323198194997687,0.12912912912912913
0.257317490535393,0.13013013013013014
0.24878189194086953,0.13113113113113112
0.2445333181907416,0.13213213213213212
0.24405278401099764,0.13313313313313313
0.24740222928803252,0.13413413413413414
0.2293527463069356,0.13513513513513514
0.22581613418119462,0.13613613613613612
0.23558339725705923,0.13713713713713713
0.24084185730778743,0.13813813813813813
0.22504713171979718,0.13913913913913914
0.22447780769175402,0.14014014014014015
0.2262783816766865,0.14114114114114115
0.2136933734258993,0.14214214214214213
0.22138468270084607,0.14314314314314314
0.21661729226945217,0.14414414414414414
0.21328113636436596,0.14514514514514515
0.20666489594506174,0.14614614614614616
0.20284297477314192,0.14714714714714713
0.1937573770027294,0.14814814814814814
0.19082401711510844,0.14914914914914915
0.18228274316976284,0.15015015015015015
0.17579088165816667,0.15115115115115116
0.17248576187086848,0.15215215215215216
0.16437920145990623,0.15315315315315314
0.1451558462115837,0.15415415415415415
0.15460015947771535,0.15515515515515516
0.14092532027416024,0.15615615615615616
0.13456099334781083,0.15715715715715717
0.12284536860089221,0.15815815815815815
0.12802749789410714,0.15915915915915915
0.1151307558287788,0.16016016016016016
0.10552765450510751,0.16116116116116116
0.10306120771687124,0.16216216216216217
0.09165624102830808,0.16316316316316315
0.07947287100937542,0.16416416416416416
0.092316445144775,0.16516516516516516
0.06342538328296943,0.16616616616616617
0.08365052060802411,0.16716716716716717
0.06399662271709328,0.16816816816816815
0.05639373399010164,0.16916916916916916
0.04510607771607841,0.17017017017017017
0.050950157395578566,0.17117117117117117
0.048785889985582837,0.17217217217217218
0.0545494911741054,0.17317317317317318
0.040609408115426654,0.17417417417417416
0.05880710728512467,0.17517517517517517
0.05508983423883293,0.17617617617617617
0.05239620838422737,0.17717717717717718
0.06108219922497393,0.1781781781781782
0.07138178023684916,0.17917917917917917
0.07437475357259057,0.18018018018018017
0.06591807162059729,0.18118118118118118
0.06345861961560653,0.18218218218218218
0.05351617629389649,0.1831831831831832
0.061200511892252146,0.1841841841841842
0.0525350149407218,0.18518518518518517
0.07601397662706136,0.18618618618618618
0.0769050302421434,0.1871871871871872
0.06612895235018265,0.1881881881881882
0.06808419532609808,0.1891891891891892
0.05726413217920112,0.19019019019019018
0.09227516350853282,0.19119119119119118
0.09493044374827428,0.1921921921921922
0.08873723111383566,0.1931931931931932
0.10485513150859743,0.1941941941941942
0.11115064621881643,0.19519519519519518
0.12084514027988977,0.1961961961961962
0.10876538349219128,0.1971971971971972
0.12629931130910166,0.1981981981981982
0.12029655721575622,0.1991991991991992
0.12101558107616978,0.20020020020020018
0.12391373738634268,0.2012012012012012
0.11815125176806263,0.2022022022022022
0.11423831561538877,0.2032032032032032
0.12282241749774656,0.2042042042042042
0.1213783606484273,0.20520520520520522
0.12050719295451673,0.2062062062062062
0.11130711588411107,0.2072072072072072
0.11952558681487616,0.2082082082082082
0.11715869302441562,0.2092092092092092
0.12827511188380433,0.21021021021021022
0.12597183195986694,0.2112112112112112
0.13840226598717115,0.2122122122122122
0.11590062952100652,0.2132132132132132
0.12447510874708706,0.21421421421421422
0.1436054143552857,0.21521521521521522
0.13608270084940982,0.21621621621621623
0.13749603195625618,0.2172172172172172
0.13873938910818928,0.2182182182182182
0.14336628811162047,0.21921921921921922
0.1523293422760574,0.22022022022022023
0.14891322057681905,0.22122122122122123
0.14678631236665118,0.2222222222222222
0.14781723512732947,0.22322322322322322
0.14697491799817847,0.22422422422422422
0.1426052822095985,0.22522522522522523
0.1464460900612607,0.22622622622622623
0.15328344631798863,0.2272272272272272
0.14593318576606495,0.22822822822822822
0.1480704740588754,0.22922922922922923
0.14034881702616214,0.23023023023023023
0.14777994705264552,0.23123123123123124
0.1508648945080316,0.23223223223223222
0.1524488735559375,0.23323323323323322
0.1501616652003795,0.23423423423423423
0.14797213942619686,0.23523523523523523
0.13536139437831984,0.23623623623623624
0.14071341316707925,0.23723723723723725
0.1431197719351578,0.23823823823823823
0.14905856728406508,0.23923923923923923
0.13885461177900216,0.24024024024024024
0.14066778226592236,0.24124124124124124
0.15149222539980084,0.24224224224224225
0.1453115058847106,0.24324324324324323
0.14231568797866312,0.24424424424424424
0.14413321320159744,0.24524524524524524
0.14467320892389052,0.24624624624624625
0.14337675473478478,0.24724724724724725
0.13914422252257092,0.24824824824824826
0.13905687471580958,0.24924924924924924
0.13880087478731695,0.2502502502502503
0.130903036226307,0.25125125125125125
0.12982164588578055,0.25225225225225223
0.12473374040089796,0.25325325325325326
0.13030456863961282,0.25425425425425424
0.12356065596402965,0.2552552552552553
0.13123728109325938,0.25625625625625625
0.11756996870093755,0.25725725725725723
0.13806250524217833,0.25825825825825827
0.132199021283328,0.25925925925925924
0.12396702455889624,0.2602602602602603
0.12137879945665275,0.26126126126126126
0.1243260898422952,0.26226226226226224
0.1233443516014554,0.26326326326326327
0.12022504267200712,0.26426426426426425
0.11504831411534977,0.2652652652652653
0.11561701739987734,0.26626626626626626
0.10906335142309831,0.26726726726726724
0.10952750061388455,0.2682682682682683
0.09754448046152142,0.26926926926926925
0.10614715560631233,0.2702702702702703
0.10558343809030402,0.27127127127127126
0.10869449679633741,0.27227227227227224
0.0998106047744663,0.2732732732732733
0.09511514945029986,0.27427427427427425
0.10886785029984103,0.2752752752752753
0.09798975336739435,0.27627627627627627
0.10385363620224669,0.2772772772772773
0.09389306439818912,0.2782782782782783
0.09489274712108425,0.27927927927927926
0.08512803841521116,0.2802802802802803
0.08053734520192607,0.28128128128128127
0.08628652087629352,0.2822822822822823
0.09289912823798191,0.2832832832832833
0.09306134144029465,0.28428428428428426
0.08148778918043686,0.2852852852852853
0.07643242495490893,0.2862862862862863
0.08511001254337874,0.2872872872872873
0.07686798973180958,0.2882882882882883
0.06866568051728245,0.28928928928928926
0.07125738816098276,0.2902902902902903
0.07613882689408868,0.2912912912912913
0.07797247213257125,0.2922922922922923
0.0677913733153398,0.2932932932932933
0.06895533107716845,0.29429429429429427
0.05598952004654595,0.2952952952952953
0.06369606419092205,0.2962962962962963
0.06498153686913477,0.2972972972972973
0.062239963303144075,0.2982982982982983
0.06135648520027448,0.29929929929929927
0.053357972131514775,0.3003003003003003
0.06187585431361964,0.3013013013013013
0.0498368984914887,0.3023023023023023
0.06012214337536187,0.3033033033033033
0.04985874038375454,0.30430430430430433
0.0462841487915967,0.3053053053053053
0.05315364171839421,0.3063063063063063
0.0494461465975356,0.3073073073073073
0.04185970731311078,0.3083083083083083
0.03570677168948461,0.30930930930930933
0.040065953416704325,0.3103103103103103
0.03808200743674006,0.3113113113113113
0.03591338333025568,0.3123123123123123
0.032044004097547096,0.3133133133133133
0.0383192663643146,0.31431431431431434
0.02801445990671453,0.3153153153153153
0.03657507351540762,0.3163163163163163
0.028286058332341046,0.3173173173173173
0.027413962099142375,0.3183183183183183
0.024400713417119413,0.31931931931931934
0.027359119075452243,0.3203203203203203
0.015712349122433134,0.3213213213213213
0.020810943963405326,0.32232232232232233
0.011980405498851043,0.3233233233233233
0.0039187082102693505,0.32432432432432434
0.0011098507012130554,0.3253253253253253
0.013985193864006484,0.3263263263263263
