0.6932218081153908,0.0
0.6684666880130749,0.001001001001001001
0.6550189988655551,0.002002002002002002
0.6505960794184317,0.003003003003003003
0.6442562775363327,0.004004004004004004
0.6415765660516694,0.005005005005005005
0.631344554471589,0.006006006006006006
0.6211497034978052,0.007007007007007007
0.6177900479639865,0.008008008008008008
0.6050362172883883,0.009009009009009009
0.6067165321199599,0.01001001001001001
0.6071452648150103,0.011011011011011011
0.5978610768347262,0.012012012012012012
0.5972756215053733,0.013013013013013013
0.5904452894034846,0.014014014014014014
0.5900999694054107,0.015015015015015015
0.5854464615533229,0.016016016016016016
0.5808820429937698,0.017017017017017015
0.5795164617462858,0.018018018018018018
0.5744123585299115,0.01901901901901902
0.5713469150773417,0.02002002002002002
0.5663004233219775,0.02102102102102102
0.5552031734320337,0.022022022022022022
0.5581209378467863,0.023023023023023025
0.5536145320907409,0.024024024024024024
0.5534627531947695,0.025025025025025023
0.5490041149071324,0.026026026026026026
0.5472951247068849,0.02702702702702703
0.5376519718743624,0.028028028028028028
0.5320506552995787,0.029029029029029027
0.5284707811332624,0.03003003003003003
0.52188473523328,0.031031031031031032
0.5145216538412315,0.03203203203203203
0.5173912186174323,0.03303303303303303
0.5080139751064386,0.03403403403403403
0.4986387793725795,0.035035035035035036
0.4933570526319827,0.036036036036036036
0.4898726643504685,0.037037037037037035
0.47574979322922684,0.03803803803803804
0.4898468035146454,0.03903903903903904
0.48290533985741413,0.04004004004004004
0.48833448971721416,0.04104104104104104
0.49207023664536553,0.04204204204204204
0.5007980837833751,0.043043043043043044
0.49122272632898656,0.044044044044044044
0.4939809945740533,0.04504504504504504
0.49607727311538086,0.04604604604604605
0.4978359429490769,0.04704704704704705
0.4874830051322306,0.04804804804804805
0.4886612462215545,0.04904904904904905
0.48633579287050016,0.050050050050050046
0.4881092864135081,0.05105105105105105
0.4798374294121573,0.05205205205205205
0.47521755791971365,0.05305305305305305
0.47483443175776113,0.05405405405405406
0.4679251884261087,0.055055055055055056
0.4648430688187212,0.056056056056056056
0.4647801745810125,0.057057057057057055
0.4623932004734195,0.058058058058058054
0.46903198539914137,0.05905905905905906
